MEDIA_URI,PREVIEW_URI,MEDIA_LICENSE,MIME_TYPE,MEDIA_TYPE,MEDIA_RELATIONSHIP_1,MEDIA_RELATED_TERM_1,MEDIA_RELATIONSHIP_2,MEDIA_RELATED_TERM_2,MEDIA_RELATIONSHIP_3,MEDIA_RELATED_TERM_3,MEDIA_LABEL_1,MEDIA_LABEL_VALUE_1,MEDIA_LABEL_2,MEDIA_LABEL_VALUE_2,MEDIA_LABEL_3,MEDIA_LABEL_VALUE_3
http://web.corral.tacc.utexas.edu/CAS/20161209/jpg/chas_mamm_1196.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161209/tb/tn_chas_mamm_1196.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1196,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161209/chas_mamm_1196.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161209/jpg/chas_mamm_1196.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161209/tb/tn_chas_mamm_1196.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1196,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161209/chas_mamm_1196.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161209/jpg/chas_mamm_1196.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161209/tb/tn_chas_mamm_1196.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1196,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161209/chas_mamm_1196.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161209/jpg/chas_mamm_1196.6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161209/tb/tn_chas_mamm_1196.6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1196,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161209/chas_mamm_1196.6.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161209/jpg/chas_mamm_1196.7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161209/tb/tn_chas_mamm_1196.7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1196,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161209/chas_mamm_1196.7.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161209/jpg/chas_mamm_1196.8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161209/tb/tn_chas_mamm_1196.8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1196,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161209/chas_mamm_1196.8.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161209/jpg/chas_mamm_1197.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161209/tb/tn_chas_mamm_1197.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1197,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161209/chas_mamm_1197.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161209/jpg/chas_mamm_1197.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161209/tb/tn_chas_mamm_1197.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1197,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161209/chas_mamm_1197.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161209/jpg/chas_mamm_1197.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161209/tb/tn_chas_mamm_1197.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1197,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161209/chas_mamm_1197.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161209/jpg/chas_mamm_1197.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161209/tb/tn_chas_mamm_1197.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1197,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161209/chas_mamm_1197.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161209/jpg/chas_mamm_1197.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161209/tb/tn_chas_mamm_1197.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1197,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161209/chas_mamm_1197.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161209/jpg/chas_mamm_1197.6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161209/tb/tn_chas_mamm_1197.6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1197,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161209/chas_mamm_1197.6.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161209/jpg/chas_mamm_1197.7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161209/tb/tn_chas_mamm_1197.7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1197,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161209/chas_mamm_1197.7.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161209/jpg/chas_mamm_1197.8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161209/tb/tn_chas_mamm_1197.8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1197,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161209/chas_mamm_1197.8.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161209/jpg/chas_mamm_1198.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161209/tb/tn_chas_mamm_1198.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1198,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161209/chas_mamm_1198.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161209/jpg/chas_mamm_1198.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161209/tb/tn_chas_mamm_1198.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1198,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161209/chas_mamm_1198.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161209/jpg/chas_mamm_1198.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161209/tb/tn_chas_mamm_1198.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1198,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161209/chas_mamm_1198.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161209/jpg/chas_mamm_1198.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161209/tb/tn_chas_mamm_1198.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1198,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161209/chas_mamm_1198.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161209/jpg/chas_mamm_1198.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161209/tb/tn_chas_mamm_1198.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1198,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161209/chas_mamm_1198.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161209/jpg/chas_mamm_1198.6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161209/tb/tn_chas_mamm_1198.6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1198,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161209/chas_mamm_1198.6.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161209/jpg/chas_mamm_1198.7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161209/tb/tn_chas_mamm_1198.7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1198,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161209/chas_mamm_1198.7.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161209/jpg/chas_mamm_1198.8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161209/tb/tn_chas_mamm_1198.8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1198,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161209/chas_mamm_1198.8.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161209/jpg/chas_mamm_1199.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161209/tb/tn_chas_mamm_1199.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1199,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161209/chas_mamm_1199.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161209/jpg/chas_mamm_1199.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161209/tb/tn_chas_mamm_1199.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1199,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161209/chas_mamm_1199.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161209/jpg/chas_mamm_1199.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161209/tb/tn_chas_mamm_1199.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1199,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161209/chas_mamm_1199.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161209/jpg/chas_mamm_1199.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161209/tb/tn_chas_mamm_1199.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1199,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161209/chas_mamm_1199.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161209/jpg/chas_mamm_1199.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161209/tb/tn_chas_mamm_1199.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1199,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161209/chas_mamm_1199.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161209/jpg/chas_mamm_1199.6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161209/tb/tn_chas_mamm_1199.6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1199,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161209/chas_mamm_1199.6.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161209/jpg/chas_mamm_1199.7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161209/tb/tn_chas_mamm_1199.7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1199,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161209/chas_mamm_1199.7.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161209/jpg/chas_mamm_1199.8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161209/tb/tn_chas_mamm_1199.8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1199,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161209/chas_mamm_1199.8.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161209/jpg/chas_mamm_1200.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161209/tb/tn_chas_mamm_1200.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1200,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161209/chas_mamm_1200.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161209/jpg/chas_mamm_1200.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161209/tb/tn_chas_mamm_1200.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1200,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161209/chas_mamm_1200.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161209/jpg/chas_mamm_1200.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161209/tb/tn_chas_mamm_1200.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1200,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161209/chas_mamm_1200.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161209/jpg/chas_mamm_1200.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161209/tb/tn_chas_mamm_1200.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1200,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161209/chas_mamm_1200.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161209/jpg/chas_mamm_1200.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161209/tb/tn_chas_mamm_1200.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1200,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161209/chas_mamm_1200.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161209/jpg/chas_mamm_1200.6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161209/tb/tn_chas_mamm_1200.6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1200,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161209/chas_mamm_1200.6.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161209/jpg/chas_mamm_1200.7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161209/tb/tn_chas_mamm_1200.7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1200,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161209/chas_mamm_1200.7.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161209/jpg/chas_mamm_1200.8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161209/tb/tn_chas_mamm_1200.8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1200,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161209/chas_mamm_1200.8.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161209/jpg/chas_mamm_1201.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161209/tb/tn_chas_mamm_1201.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1201,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161209/chas_mamm_1201.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161209/jpg/chas_mamm_1201.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161209/tb/tn_chas_mamm_1201.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1201,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161209/chas_mamm_1201.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161209/jpg/chas_mamm_1201.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161209/tb/tn_chas_mamm_1201.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1201,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161209/chas_mamm_1201.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161209/jpg/chas_mamm_1201.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161209/tb/tn_chas_mamm_1201.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1201,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161209/chas_mamm_1201.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161209/jpg/chas_mamm_1201.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161209/tb/tn_chas_mamm_1201.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1201,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161209/chas_mamm_1201.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161209/jpg/chas_mamm_1201.6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161209/tb/tn_chas_mamm_1201.6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1201,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161209/chas_mamm_1201.6.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161209/jpg/chas_mamm_1201.7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161209/tb/tn_chas_mamm_1201.7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1201,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161209/chas_mamm_1201.7.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161209/jpg/chas_mamm_1201.8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161209/tb/tn_chas_mamm_1201.8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1201,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161209/chas_mamm_1201.8.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161209/jpg/chas_mamm_1202.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161209/tb/tn_chas_mamm_1202.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1202,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161209/chas_mamm_1202.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161209/jpg/chas_mamm_1202.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161209/tb/tn_chas_mamm_1202.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1202,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161209/chas_mamm_1202.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161209/jpg/chas_mamm_1202.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161209/tb/tn_chas_mamm_1202.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1202,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161209/chas_mamm_1202.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161209/jpg/chas_mamm_1202.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161209/tb/tn_chas_mamm_1202.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1202,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161209/chas_mamm_1202.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161209/jpg/chas_mamm_1202.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161209/tb/tn_chas_mamm_1202.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1202,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161209/chas_mamm_1202.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161209/jpg/chas_mamm_1202.6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161209/tb/tn_chas_mamm_1202.6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1202,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161209/chas_mamm_1202.6.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161209/jpg/chas_mamm_1202.7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161209/tb/tn_chas_mamm_1202.7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1202,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161209/chas_mamm_1202.7.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161209/jpg/chas_mamm_1202.8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161209/tb/tn_chas_mamm_1202.8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1202,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161209/chas_mamm_1202.8.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161209/jpg/chas_mamm_1204.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161209/tb/tn_chas_mamm_1204.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1204,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161209/chas_mamm_1204.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161209/jpg/chas_mamm_1204.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161209/tb/tn_chas_mamm_1204.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1204,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161209/chas_mamm_1204.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161209/jpg/chas_mamm_1204.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161209/tb/tn_chas_mamm_1204.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1204,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161209/chas_mamm_1204.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161209/jpg/chas_mamm_1204.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161209/tb/tn_chas_mamm_1204.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1204,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161209/chas_mamm_1204.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161209/jpg/chas_mamm_1204.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161209/tb/tn_chas_mamm_1204.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1204,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161209/chas_mamm_1204.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161209/jpg/chas_mamm_1204.6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161209/tb/tn_chas_mamm_1204.6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1204,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161209/chas_mamm_1204.6.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
